24:05.7,57.76,79.33349609,31.47247314,1004.95,31.98,1
24:06.0,57.76,79.43115234,31.46240234,1004.93,31.98,1
24:06.5,57.76,79.43115234,31.46240234,1004.93,31.98,1
24:07.0,57.76,79.52880859,31.46240234,1004.92,32,1
24:07.3,57.92,79.52880859,31.46240234,1004.92,32,1
24:08.0,57.92,79.62646484,31.46240234,1004.92,31.97,1
24:08.1,57.92,79.62646484,31.46240234,1004.92,31.97,1
24:08.9,58.08,79.62646484,31.46240234,1004.93,31.99,1
24:09.0,58.08,79.62646484,31.47247314,1004.93,31.99,1
24:09.7,58.08,79.62646484,31.47247314,1004.93,31.99,1
24:10.0,58.08,79.43115234,31.51275635,1004.88,32,1
24:10.5,58.08,79.43115234,31.51275635,1004.88,32,1
24:11.0,58.08,79.62646484,31.46240234,1004.9,31.98,1
24:11.3,58.08,79.62646484,31.46240234,1004.9,31.98,1
24:12.0,58.08,79.52880859,31.47247314,1004.89,31.96,1
24:12.1,58.24,79.52880859,31.47247314,1004.89,31.96,1
24:12.9,58.4,79.52880859,31.47247314,1004.95,31.99,1
24:13.0,58.4,79.52880859,31.49261475,1004.95,31.99,1
24:13.7,58.56,79.52880859,31.49261475,1004.95,31.99,1
24:14.0,58.56,79.52880859,31.47247314,1004.96,32,1
24:14.5,58.42,79.52880859,31.47247314,1004.96,32,1
24:15.0,58.42,79.62646484,31.47247314,1004.96,32.01,1
24:15.3,58.42,79.62646484,31.47247314,1004.96,32.01,1
24:16.0,58.42,79.62646484,31.49261475,1004.93,31.99,1
24:16.1,58.42,79.62646484,31.49261475,1004.93,31.99,1
24:16.9,58.74,79.62646484,31.49261475,1004.94,31.99,1
24:17.0,58.74,79.82177734,31.49261475,1004.94,31.99,1
24:17.7,58.74,79.82177734,31.49261475,1004.94,31.99,1
24:18.0,58.74,80.01708984,31.47247314,1004.92,31.98,1
24:18.5,58.9,80.01708984,31.47247314,1004.92,31.98,1
24:19.0,58.9,80.01708984,31.49261475,1004.91,31.97,1
24:19.3,59.06,80.01708984,31.49261475,1004.91,31.97,1
24:20.0,59.06,79.82177734,31.51275635,1004.93,31.98,1
24:20.1,59.22,79.82177734,31.51275635,1004.93,31.98,1
24:20.9,59.38,79.82177734,31.51275635,1004.91,31.99,1
24:21.0,59.38,79.72412109,31.52282715,1004.91,31.99,1
24:21.7,59.54,79.72412109,31.52282715,1004.91,31.99,1
24:22.1,59.54,79.62646484,31.54296875,1004.96,32,1
24:22.5,59.7,79.62646484,31.54296875,1004.96,32,1
24:23.0,59.7,79.52880859,31.52282715,1004.9,31.98,1
24:23.3,59.86,79.52880859,31.52282715,1004.9,31.98,1
24:24.0,59.86,79.52880859,31.54296875,1004.89,31.99,1
24:24.1,60.18,79.52880859,31.54296875,1004.89,31.99,1
24:24.9,60.34,79.52880859,31.54296875,1004.93,31.99,1
24:25.0,60.34,79.62646484,31.52282715,1004.93,31.99,1
24:25.7,60.5,79.62646484,31.52282715,1004.93,31.99,1
24:26.0,60.5,79.62646484,31.52282715,1004.91,31.99,1
24:26.5,60.66,79.62646484,31.52282715,1004.91,31.99,1
24:27.0,60.66,79.62646484,31.51275635,1004.89,32,1
24:27.3,60.82,79.62646484,31.51275635,1004.89,32,1
24:28.1,60.82,79.62646484,31.52282715,1004.93,32.01,1
24:28.1,60.98,79.62646484,31.52282715,1004.93,32.01,1
24:28.9,61.3,79.62646484,31.52282715,1004.92,32,1
24:29.1,61.3,79.82177734,31.51275635,1004.92,32,1
24:29.7,61.3,79.82177734,31.51275635,1004.92,32,1
24:30.0,61.3,80.11474609,31.51275635,1004.93,31.99,1
24:30.5,61.46,80.11474609,31.51275635,1004.93,31.99,1
24:31.0,61.46,79.82177734,31.52282715,1004.97,32.01,1
24:31.3,61.62,79.82177734,31.52282715,1004.97,32.01,1
24:32.1,61.62,80.01708984,31.47247314,1004.97,32,1
24:32.1,61.94,80.01708984,31.47247314,1004.97,32,1
24:32.9,61.8,80.01708984,31.47247314,1004.92,32,1
24:33.1,61.8,80.21240234,31.49261475,1004.92,32,1
24:33.7,61.96,80.21240234,31.49261475,1004.92,32,1
24:34.0,61.96,80.01708984,31.47247314,1004.93,32,1
24:34.5,62.12,80.01708984,31.47247314,1004.93,32,1
24:35.1,62.12,79.82177734,31.47247314,1004.93,32,1
24:35.3,62.28,79.82177734,31.47247314,1004.93,32,1
24:36.1,62.28,79.82177734,31.44226074,1004.94,32,1
24:36.1,62.44,79.82177734,31.44226074,1004.94,32,1
24:36.9,62.6,79.82177734,31.44226074,1004.97,32.01,1
24:37.1,62.6,79.72412109,31.46240234,1004.97,32.01,1
24:37.7,62.76,79.72412109,31.46240234,1004.97,32.01,1
24:38.1,62.76,79.62646484,31.47247314,1004.93,31.99,1
24:38.5,62.92,79.62646484,31.47247314,1004.93,31.99,1
24:39.1,62.92,79.72412109,31.43218994,1004.9,32,1
24:39.3,63.08,79.72412109,31.43218994,1004.9,32,1
24:40.1,63.08,79.62646484,31.43218994,1004.89,31.98,1
24:40.1,63.56,79.62646484,31.43218994,1004.89,31.98,1
24:40.9,63.88,79.62646484,31.43218994,1004.89,31.97,1
24:41.1,63.88,79.33349609,31.44226074,1004.89,31.97,1
24:41.7,64.2,79.33349609,31.44226074,1004.89,31.97,1
24:42.1,64.2,79.33349609,31.43218994,1004.92,31.97,1
24:42.5,64.52,79.33349609,31.43218994,1004.92,31.97,1
24:43.1,64.52,79.33349609,31.46240234,1004.94,31.99,1
24:43.3,64.68,79.33349609,31.46240234,1004.94,31.99,1
24:44.1,64.68,79.33349609,31.47247314,1004.87,32,1
24:44.1,64.84,79.33349609,31.47247314,1004.87,32,1
24:44.9,65,79.33349609,31.47247314,1004.9,31.99,1
24:45.1,65,79.33349609,31.46240234,1004.9,31.99,1
24:45.7,65.02,79.33349609,31.46240234,1004.9,31.99,1
24:46.1,65.02,79.33349609,31.46240234,1004.87,31.98,1
24:46.5,65.02,79.33349609,31.46240234,1004.87,31.98,1
24:47.1,65.02,79.52880859,31.47247314,1004.86,31.99,1
24:47.3,65.18,79.52880859,31.47247314,1004.86,31.99,1
24:48.1,65.18,79.33349609,31.46240234,1004.92,32,1
24:48.1,65.5,79.33349609,31.46240234,1004.92,32,1
24:48.9,65.66,79.33349609,31.46240234,1004.87,31.98,1
24:49.1,65.66,79.23583984,31.47247314,1004.87,31.98,1
24:49.7,65.82,79.23583984,31.47247314,1004.87,31.98,1
24:50.1,65.82,79.04052734,31.46240234,1004.86,31.97,1
24:50.5,66.14,79.04052734,31.46240234,1004.86,31.97,1
24:51.1,66.14,79.04052734,31.47247314,1004.91,31.99,1
24:51.3,66.3,79.04052734,31.47247314,1004.91,31.99,1
24:52.1,66.3,79.13818359,31.49261475,1004.92,31.99,1
24:52.1,66.62,79.13818359,31.49261475,1004.92,31.99,1
24:52.9,66.94,79.13818359,31.49261475,1004.9,32,1
24:53.1,66.94,79.23583984,31.49261475,1004.9,32,1
24:53.7,67.1,79.23583984,31.49261475,1004.9,32,1
24:54.1,67.1,79.23583984,31.47247314,1004.88,32,1
24:54.5,67.42,79.23583984,31.47247314,1004.88,32,1
24:55.1,67.42,79.13818359,31.47247314,1004.88,32,1
24:55.3,67.58,79.13818359,31.47247314,1004.88,32,1
24:56.1,67.58,79.23583984,31.46240234,1004.9,32,1
24:56.1,67.74,79.23583984,31.46240234,1004.9,32,1
24:56.9,67.9,79.23583984,31.46240234,1004.87,32,1
24:57.1,67.9,79.23583984,31.47247314,1004.87,32,1
24:57.7,68.06,79.23583984,31.47247314,1004.87,32,1
24:58.1,68.06,79.33349609,31.47247314,1004.9,31.99,1
24:58.5,68.22,79.33349609,31.47247314,1004.9,31.99,1
24:59.1,68.22,79.04052734,31.49261475,1004.84,31.99,1
24:59.3,67.76,79.04052734,31.49261475,1004.84,31.99,1
25:00.1,67.76,79.23583984,31.49261475,1004.91,32.01,1
25:00.1,67.92,79.23583984,31.49261475,1004.91,32.01,1
25:00.9,67.92,79.23583984,31.49261475,1004.88,32,1
25:01.1,67.92,79.43115234,31.46240234,1004.88,32,1
25:01.7,68.24,79.43115234,31.46240234,1004.88,32,1
25:02.1,68.24,79.23583984,31.47247314,1004.89,32.01,1
25:02.5,68.4,79.23583984,31.47247314,1004.89,32.01,1
25:03.1,68.4,78.94287109,31.46240234,1004.92,31.99,1
25:03.3,68.56,78.94287109,31.46240234,1004.92,31.99,1
25:04.1,68.56,78.94287109,31.46240234,1004.89,31.97,1
25:04.1,68.56,78.84521484,31.46240234,1004.89,31.97,1
25:04.9,68.72,78.84521484,31.46240234,1004.89,31.97,1
25:05.1,68.72,78.84521484,31.46240234,1004.9,32,1
25:05.7,68.56,78.84521484,31.46240234,1004.9,32,1
25:06.1,68.56,78.74755859,31.44226074,1004.94,31.99,1
25:06.5,68.88,78.74755859,31.44226074,1004.94,31.99,1
25:07.1,68.88,78.94287109,31.40197754,1004.9,31.97,1
25:07.3,68.88,78.94287109,31.40197754,1004.9,31.97,1
25:08.1,69.04,78.94287109,31.40197754,1004.89,31.98,1
25:08.1,69.04,78.55224609,31.43218994,1004.89,31.98,1
25:08.9,69.04,78.55224609,31.43218994,1004.89,31.98,1
25:09.1,69.04,77.96630859,31.43218994,1004.92,31.97,1
25:09.7,69.2,77.96630859,31.43218994,1004.92,31.97,1
25:10.1,69.2,77.67333984,31.42211914,1004.89,31.97,1
25:10.5,69.2,77.67333984,31.42211914,1004.89,31.97,1
25:11.1,69.2,77.57568359,31.42211914,1004.88,31.95,1
25:11.3,69.36,77.57568359,31.42211914,1004.88,31.95,1
25:12.1,69.36,77.57568359,31.42211914,1004.82,31.96,1
25:12.1,69.36,77.57568359,31.39190674,1004.82,31.96,1
25:12.9,69.36,77.57568359,31.39190674,1004.82,31.96,1
25:13.1,69.36,77.47802734,31.40197754,1004.82,31.95,1
25:13.7,69.36,77.47802734,31.40197754,1004.82,31.95,1
25:14.1,69.36,77.57568359,31.37176514,1004.82,31.94,1
25:14.5,69.36,77.57568359,31.37176514,1004.82,31.94,1
25:15.1,69.36,77.67333984,31.36169434,1004.81,31.94,1
25:15.3,69.2,77.67333984,31.36169434,1004.81,31.94,1
25:16.1,69.2,77.67333984,31.36169434,1004.86,31.94,1
25:16.1,69.2,77.67333984,31.36169434,1004.86,31.94,1
25:16.9,69.2,77.67333984,31.36169434,1004.86,31.94,1
25:17.1,69.2,77.57568359,31.36169434,1004.82,31.94,1
25:17.7,69.2,77.57568359,31.36169434,1004.82,31.94,1
25:18.1,69.2,77.96630859,31.34155273,1004.84,31.94,1
25:18.5,69.36,77.96630859,31.34155273,1004.84,31.94,1
25:19.1,69.36,78.16162109,31.31134033,1004.89,31.94,1
25:19.3,69.36,78.16162109,31.31134033,1004.89,31.94,1
25:20.1,69.36,78.16162109,31.31134033,1004.87,31.93,1
25:20.1,69.36,77.86865234,31.34155273,1004.87,31.93,1
25:20.9,69.36,77.86865234,31.34155273,1004.87,31.93,1
25:21.1,69.36,77.86865234,31.37176514,1004.83,31.94,1
25:21.7,69.36,77.86865234,31.37176514,1004.83,31.94,1
25:22.1,69.36,77.96630859,31.36169434,1004.88,31.94,1
25:22.5,69.2,77.96630859,31.36169434,1004.88,31.94,1
25:23.1,69.2,77.57568359,31.37176514,1004.82,31.93,1
25:23.3,69.2,77.57568359,31.37176514,1004.82,31.93,1
25:24.1,69.2,77.57568359,31.37176514,1004.87,31.95,1
25:24.1,69.2,77.67333984,31.39190674,1004.87,31.95,1
25:24.9,69.2,77.67333984,31.39190674,1004.87,31.95,1
25:25.1,69.2,77.86865234,31.39190674,1004.83,31.95,1
25:25.7,69.2,77.86865234,31.39190674,1004.83,31.95,1
25:26.1,69.2,77.77099609,31.40197754,1004.81,31.94,1
25:26.5,69.36,77.77099609,31.40197754,1004.81,31.94,1
25:27.1,69.36,77.96630859,31.40197754,1004.84,31.94,1
25:27.3,69.36,77.96630859,31.40197754,1004.84,31.94,1
25:28.1,69.2,77.96630859,31.40197754,1004.86,31.95,1
25:28.2,69.2,78.06396484,31.42211914,1004.86,31.95,1
25:28.9,69.2,78.06396484,31.42211914,1004.86,31.95,1
25:29.1,69.2,78.16162109,31.43218994,1004.81,31.94,1
25:29.7,69.2,78.16162109,31.43218994,1004.81,31.94,1
25:30.2,69.2,78.45458984,31.43218994,1004.83,31.94,1
25:30.5,69.04,78.45458984,31.43218994,1004.83,31.94,1
25:31.1,69.04,78.55224609,31.43218994,1004.82,31.92,1
25:31.3,69.2,78.55224609,31.43218994,1004.82,31.92,1
25:32.1,69.2,78.55224609,31.43218994,1004.82,31.93,1
25:32.1,69.2,78.55224609,31.44226074,1004.82,31.93,1
25:32.9,69.04,78.55224609,31.44226074,1004.82,31.93,1
25:33.2,69.04,78.25927734,31.47247314,1004.82,31.94,1
25:33.7,69.36,78.25927734,31.47247314,1004.82,31.94,1
25:34.2,69.36,78.35693359,31.47247314,1004.82,31.94,1
25:34.5,69.2,78.35693359,31.47247314,1004.82,31.94,1
25:35.1,69.2,78.55224609,31.44226074,1004.82,31.92,1
25:35.3,69.2,78.55224609,31.44226074,1004.82,31.92,1
25:36.1,69.2,78.55224609,31.44226074,1004.87,31.93,1
25:36.2,69.2,78.55224609,31.46240234,1004.87,31.93,1
25:36.9,69.04,78.55224609,31.46240234,1004.87,31.93,1
25:37.2,69.04,78.35693359,31.46240234,1004.87,31.94,1
25:37.7,69.04,78.35693359,31.46240234,1004.87,31.94,1
25:38.2,69.04,78.25927734,31.47247314,1004.87,31.93,1
25:38.5,69.04,78.25927734,31.47247314,1004.87,31.93,1
25:39.2,69.04,77.96630859,31.47247314,1004.82,31.92,1
25:39.3,69.04,77.96630859,31.47247314,1004.82,31.92,1
25:40.1,69.04,77.96630859,31.47247314,1004.81,31.92,1
25:40.2,69.04,77.67333984,31.49261475,1004.81,31.92,1
25:40.9,69.04,77.67333984,31.49261475,1004.81,31.92,1
25:41.2,69.04,77.67333984,31.46240234,1004.78,31.92,1
25:41.7,69.04,77.67333984,31.46240234,1004.78,31.92,1
25:42.2,69.04,77.47802734,31.44226074,1004.86,31.91,1
25:42.5,69.04,77.47802734,31.44226074,1004.86,31.91,1
25:43.2,69.04,77.77099609,31.44226074,1004.83,31.91,1
25:43.3,69.04,77.77099609,31.44226074,1004.83,31.91,1
25:44.1,67.74,77.77099609,31.44226074,1004.81,31.92,1
25:44.2,67.74,78.16162109,31.44226074,1004.81,31.92,1
25:44.9,67.6,78.16162109,31.44226074,1004.81,31.92,1
25:45.2,67.6,78.45458984,31.44226074,1004.81,31.91,1
25:45.7,70.02,78.45458984,31.44226074,1004.81,31.91,1
25:46.2,70.02,78.16162109,31.43218994,1004.86,31.93,1
25:46.5,67.26,78.16162109,31.43218994,1004.86,31.93,1
25:47.2,67.26,77.96630859,31.44226074,1004.82,31.92,1
25:47.3,66.94,77.96630859,31.44226074,1004.82,31.92,1
25:48.1,70.98,77.96630859,31.44226074,1004.87,31.93,1
25:48.2,70.98,77.86865234,31.46240234,1004.87,31.93,1
25:48.9,74.2,77.86865234,31.46240234,1004.87,31.93,1
25:49.2,74.2,78.25927734,31.42211914,1004.81,31.92,1
25:49.7,74.52,78.25927734,31.42211914,1004.81,31.92,1
25:50.2,74.52,78.25927734,31.42211914,1004.86,31.91,1
25:50.5,74.68,78.25927734,31.42211914,1004.86,31.91,1
25:51.2,74.68,78.06396484,31.42211914,1004.84,31.9,1
25:51.3,75,78.06396484,31.42211914,1004.84,31.9,1
25:52.1,75,78.06396484,31.42211914,1004.83,31.91,1
25:52.2,75,78.45458984,31.39190674,1004.83,31.91,1
25:52.9,75,78.45458984,31.39190674,1004.83,31.91,1
25:53.2,75,77.86865234,31.42211914,1004.82,31.9,1
25:53.7,75,77.86865234,31.42211914,1004.82,31.9,1
25:54.2,75,77.86865234,31.40197754,1004.86,31.89,1
25:54.5,75.16,77.86865234,31.40197754,1004.86,31.89,1
25:55.2,75.16,77.96630859,31.40197754,1004.81,31.9,1
25:55.3,75.32,77.96630859,31.40197754,1004.81,31.9,1
25:56.1,75.32,77.96630859,31.40197754,1004.83,31.89,1
25:56.2,75.32,77.67333984,31.43218994,1004.83,31.89,1
25:56.9,75.32,77.67333984,31.43218994,1004.83,31.89,1
25:57.2,75.32,77.86865234,31.40197754,1004.82,31.88,1
25:57.7,75.48,77.86865234,31.40197754,1004.82,31.88,1
25:58.2,75.48,77.96630859,31.39190674,1004.82,31.88,1
25:58.5,75.48,77.96630859,31.39190674,1004.82,31.88,1
25:59.2,75.48,77.86865234,31.40197754,1004.9,31.89,1
25:59.3,75.48,77.86865234,31.40197754,1004.9,31.89,1
26:00.1,75.64,77.86865234,31.40197754,1004.82,31.89,1
26:00.2,75.64,78.06396484,31.39190674,1004.82,31.89,1
26:00.9,75.48,78.06396484,31.39190674,1004.82,31.89,1
26:01.2,75.48,78.25927734,31.37176514,1004.82,31.9,1
26:01.7,75.48,78.25927734,31.37176514,1004.82,31.9,1
26:02.2,75.48,78.35693359,31.37176514,1004.86,31.9,1
26:02.5,75.48,78.35693359,31.37176514,1004.86,31.9,1
26:03.2,75.48,78.25927734,31.33148193,1004.86,31.89,1
26:03.3,75.48,78.25927734,31.33148193,1004.86,31.89,1
26:04.1,75.16,78.25927734,31.33148193,1004.86,31.89,1
26:04.2,75.16,78.16162109,31.34155273,1004.86,31.89,1
26:04.9,74.68,78.16162109,31.34155273,1004.86,31.89,1
26:05.2,74.68,77.96630859,31.34155273,1004.81,31.88,1
26:05.7,70.18,77.96630859,31.34155273,1004.81,31.88,1
26:06.2,70.18,77.86865234,31.34155273,1004.84,31.9,1
26:06.5,68.4,77.86865234,31.34155273,1004.84,31.9,1
26:07.2,68.4,78.16162109,31.31134033,1004.84,31.89,1
26:07.3,70.48,78.16162109,31.31134033,1004.84,31.89,1
26:08.1,74.68,78.16162109,31.31134033,1004.84,31.89,1
26:08.2,74.68,77.86865234,31.36169434,1004.84,31.89,1
26:08.9,75.32,77.86865234,31.36169434,1004.84,31.89,1
26:09.2,75.32,78.06396484,31.34155273,1004.84,31.9,1
26:09.7,75.48,78.06396484,31.34155273,1004.84,31.9,1
26:10.2,75.48,78.06396484,31.36169434,1004.89,31.89,1
26:10.5,75.48,78.06396484,31.36169434,1004.89,31.89,1
26:11.2,75.48,78.16162109,31.36169434,1004.86,31.9,1
26:11.3,75.48,78.16162109,31.36169434,1004.86,31.9,1
26:12.1,75.48,78.16162109,31.36169434,1004.86,31.89,1
26:12.2,75.48,78.25927734,31.31134033,1004.86,31.89,1
26:12.9,75.32,78.25927734,31.31134033,1004.86,31.89,1
26:13.2,75.32,78.45458984,31.28112793,1004.86,31.9,1
26:13.7,75.16,78.45458984,31.28112793,1004.86,31.9,1
26:14.2,75.16,78.7109375,31.27105713,1004.87,31.91,1
26:14.5,73.7,78.7109375,31.27105713,1004.87,31.91,1
26:15.2,73.7,78.90625,31.25091553,1004.82,31.9,1
26:15.3,73.22,78.90625,31.25091553,1004.82,31.9,1
26:16.1,74.36,78.90625,31.25091553,1004.82,31.9,1
26:16.2,74.36,78.90625,31.25091553,1004.88,31.89,1
26:16.9,75.16,78.90625,31.25091553,1004.88,31.89,1
26:17.2,75.16,78.90625,31.27105713,1004.84,31.9,1
26:17.7,75.48,78.90625,31.27105713,1004.84,31.9,1
26:18.2,75.48,79.39453125,31.22070313,1004.88,31.91,1
26:18.5,75.16,79.39453125,31.22070313,1004.88,31.91,1
26:19.2,75.16,79.296875,31.20056152,1004.86,31.89,1
26:19.3,73.08,79.296875,31.20056152,1004.86,31.89,1
26:20.1,69.68,79.296875,31.20056152,1004.86,31.89,1
26:20.2,69.68,79.296875,31.21063232,1004.87,31.9,1
26:20.9,71.78,79.296875,31.21063232,1004.87,31.9,1
26:21.2,71.78,79.00390625,31.22070313,1004.86,31.9,1
26:21.7,74.04,79.00390625,31.22070313,1004.86,31.9,1
26:22.2,74.04,78.90625,31.22070313,1004.83,31.91,1
26:22.5,75.48,78.90625,31.22070313,1004.83,31.91,1
26:23.2,75.48,78.90625,31.22070313,1004.83,31.9,1
26:23.3,75.8,78.90625,31.22070313,1004.83,31.9,1
26:24.1,75.8,78.90625,31.22070313,1004.83,31.9,1
26:24.2,75.8,78.7109375,31.24084473,1004.82,31.92,1
26:24.9,75.96,78.7109375,31.24084473,1004.82,31.92,1
26:25.2,75.96,79.1015625,31.20056152,1004.87,31.91,1
26:25.7,75.96,79.1015625,31.20056152,1004.87,31.91,1
26:26.2,75.96,79.00390625,31.22070313,1004.82,31.92,1
26:26.5,76.12,79.00390625,31.22070313,1004.82,31.92,1
26:27.2,76.12,79.1015625,31.20056152,1004.82,31.9,1
26:27.3,76.12,79.1015625,31.20056152,1004.82,31.9,1
26:28.1,76.12,79.1015625,31.20056152,1004.82,31.9,1
26:28.2,76.12,78.90625,31.22070313,1004.86,31.91,1
26:28.9,75.8,78.90625,31.22070313,1004.86,31.91,1
26:29.3,75.8,79.00390625,31.21063232,1004.82,31.9,1
26:29.7,73.54,79.00390625,31.21063232,1004.82,31.9,1
26:30.2,73.54,79.1015625,31.20056152,1004.81,31.9,1
26:30.5,74.18,79.1015625,31.20056152,1004.81,31.9,1
26:31.3,74.18,79.19921875,31.18041992,1004.86,31.89,1
26:31.3,72.26,79.19921875,31.18041992,1004.86,31.89,1
26:32.1,73.86,79.19921875,31.18041992,1004.86,31.89,1
26:32.3,73.86,79.4921875,31.18041992,1004.82,31.9,1
26:32.9,70.64,79.4921875,31.18041992,1004.82,31.9,1
26:33.2,70.64,79.58984375,31.18041992,1004.82,31.92,1
26:33.7,69.2,79.58984375,31.18041992,1004.82,31.92,1
26:34.3,69.2,79.6875,31.17034912,1004.84,31.91,1
26:34.5,68.7,79.6875,31.17034912,1004.84,31.91,1
26:35.3,68.7,79.78515625,31.18041992,1004.88,31.91,1
26:35.3,70.96,79.78515625,31.18041992,1004.88,31.91,1
26:36.1,70.96,79.78515625,31.18041992,1004.88,31.91,1
26:36.3,70.96,79.78515625,31.14013672,1004.82,31.9,1
26:36.9,70.64,79.78515625,31.14013672,1004.82,31.9,1
26:37.3,70.64,79.58984375,31.15020752,1004.82,31.9,1
26:37.7,69.36,79.58984375,31.15020752,1004.82,31.9,1
26:38.3,69.36,79.1015625,31.17034912,1004.81,31.9,1
26:38.5,67.42,79.1015625,31.17034912,1004.81,31.9,1
26:39.3,67.42,78.90625,31.15020752,1004.81,31.88,1
26:39.3,65,78.90625,31.15020752,1004.81,31.88,1
26:40.1,63.72,78.90625,31.15020752,1004.81,31.88,1
26:40.3,63.72,78.41796875,31.17034912,1004.81,31.9,1
26:40.9,63.56,78.41796875,31.17034912,1004.81,31.9,1
26:41.3,63.56,78.61328125,31.14013672,1004.82,31.89,1
26:41.7,64.68,78.61328125,31.14013672,1004.82,31.89,1
26:42.3,64.68,78.22265625,31.18041992,1004.84,31.87,1
26:42.5,65.32,78.22265625,31.18041992,1004.84,31.87,1
26:43.3,65.32,78.41796875,31.17034912,1004.83,31.89,1
26:43.3,65,78.41796875,31.17034912,1004.83,31.89,1
26:44.1,64.84,78.41796875,31.17034912,1004.83,31.89,1
26:44.3,64.84,78.41796875,31.17034912,1004.81,31.89,1
26:44.9,64.52,78.41796875,31.17034912,1004.81,31.89,1
26:45.3,64.52,78.515625,31.17034912,1004.82,31.88,1
26:45.7,64.52,78.515625,31.17034912,1004.82,31.88,1
26:46.3,64.52,78.515625,31.17034912,1004.84,31.89,1
26:46.5,65.16,78.515625,31.17034912,1004.84,31.89,1
26:47.3,65.16,78.515625,31.18041992,1004.81,31.9,1
26:47.3,66.14,78.515625,31.18041992,1004.81,31.9,1
26:48.1,66.62,78.515625,31.18041992,1004.81,31.9,1
26:48.3,66.62,78.61328125,31.20056152,1004.83,31.9,1
26:48.9,66.94,78.61328125,31.20056152,1004.83,31.9,1
26:49.3,66.94,78.7109375,31.20056152,1004.88,31.89,1
26:49.7,62.92,78.7109375,31.20056152,1004.88,31.89,1
26:50.3,62.92,79.1015625,31.18041992,1004.84,31.9,1
26:50.5,63.24,79.1015625,31.18041992,1004.84,31.9,1
26:51.3,63.24,79.1015625,31.20056152,1004.83,31.89,1
26:51.3,63.4,79.1015625,31.20056152,1004.83,31.89,1
26:52.1,66.62,79.1015625,31.20056152,1004.83,31.89,1
26:52.3,66.62,79.296875,31.21063232,1004.82,31.9,1
26:52.9,68.56,79.296875,31.21063232,1004.82,31.9,1
26:53.3,68.56,79.19921875,31.20056152,1004.82,31.9,1
26:53.7,70.98,79.19921875,31.20056152,1004.82,31.9,1
26:54.3,70.98,79.296875,31.20056152,1004.87,31.89,1
26:54.5,74.68,79.296875,31.20056152,1004.87,31.89,1
26:55.3,74.68,79.4921875,31.21063232,1004.86,31.89,1
26:55.3,74.18,79.4921875,31.21063232,1004.86,31.89,1
26:56.1,74.36,79.4921875,31.21063232,1004.86,31.89,1
26:56.3,74.36,79.39453125,31.22070313,1004.84,31.9,1
26:56.9,73.56,79.39453125,31.22070313,1004.84,31.9,1
26:57.3,73.56,79.19921875,31.21063232,1004.84,31.89,1
26:57.7,76.46,79.19921875,31.21063232,1004.84,31.89,1
26:58.3,76.46,79.1015625,31.22070313,1004.81,31.9,1
26:58.5,76.78,79.1015625,31.22070313,1004.81,31.9,1
26:59.3,76.78,78.80859375,31.20056152,1004.84,31.89,1
26:59.3,76.78,78.80859375,31.20056152,1004.84,31.89,1
27:00.1,76.78,78.80859375,31.20056152,1004.84,31.89,1
27:00.3,76.78,78.80859375,31.20056152,1004.81,31.89,1
27:00.9,76.78,78.80859375,31.20056152,1004.81,31.89,1
27:01.3,76.78,78.80859375,31.18041992,1004.82,31.87,1
27:01.7,76.78,78.80859375,31.18041992,1004.82,31.87,1
27:02.3,76.78,78.90625,31.15020752,1004.81,31.88,1
27:02.5,76.62,78.90625,31.15020752,1004.81,31.88,1
27:03.3,76.46,78.90625,31.15020752,1004.81,31.88,1
27:03.3,76.46,79.00390625,31.15020752,1004.81,31.88,1
27:04.1,76.3,79.00390625,31.15020752,1004.81,31.88,1
27:04.3,76.3,79.00390625,31.17034912,1004.86,31.9,1
27:04.9,76.12,79.00390625,31.17034912,1004.86,31.9,1
27:05.3,76.12,79.00390625,31.20056152,1004.82,31.9,1
